3002	9.538
3003	9.089
3004	9.111
3005	10.25
3006	9.34
3007	9.499
3008	10.6
3009	9.14
3010	9.482
3011	9.567
3012	9.637
3013	10.54
3014	11.27
3015	12.03
3016	12.01
3017	11.28
3018	11.91
3019	12.28
3020	13.48
3021	13.71
3022	13.96
3023	14.99
3024	15.31
3025	17.1
3026	15.34
3027	14.13
3028	13.85
3029	12.2
3030	12.1
3031	12.96
3032	12.6
3033	12.16
3034	10.35
3035	11.48
3036	12.06
3037	13.03
3038	12.25
3039	13.62
3040	12.8
3041	12.62
3042	12.56
3043	13.14
3044	13.13
3045	13.34
3046	14.8
3047	15.31
3048	14.93
3049	14.48
3050	12.89
3051	13.52
3052	15.35
3053	15.23
3054	15.12
3055	15.2
3056	15.38
3057	14.85
3058	13.85
3059	11.26
3060	11.68
3061	10.84
3062	9.607
3063	9.389
3064	11.57
3065	11.61
3066	11.46
3067	11.78
3068	11.45
3069	11.54
3070	12.23
3071	12.96
3072	13.76
3073	15.42
3074	15.73
3075	13.41
3076	13.45
3077	13.07
3078	14.34
3079	11.48
3080	11.42
3081	10.52
3082	11.1
3083	9.927
3084	10.45
3085	11.69
3086	11.31
3087	10.54
3088	10.14
3089	10.13
3090	9.939
3091	11.13
3092	11.89
3093	12.18
3094	12.56
3095	13.99
3096	13.2
3097	13.18
3098	13.07
3099	11.43
3100	12.98
3101	12.43
3102	14.39
3103	13.03
3104	13.64
3105	14.16
3106	13.65
3107	11.86
3108	11.22
3109	10.95
3110	11.44
3111	11.64
3112	11.21
3113	12.81
3114	13.6
3115	12.65
3116	12.81
3117	12.65
3118	14.13
3119	13.9
3120	13.06
3121	11.62
3122	12.03
3123	11.35
3124	12.52
3125	12.03
3126	12.29
3127	12.28
3128	12.42
3129	12.65
3130	12.53
3131	12.09
3132	12.77
3133	11.52
3134	12.43
3135	14.13
3136	12.69
3137	12.78
3138	12.65
3139	12.07
3140	11.6
3141	10.72
3142	10.71
3143	11.66
3144	11.81
3145	15.18
3146	16.05
3147	14.97
3148	16.0
3149	17.15
3150	16.93
3151	15.2
3152	14.68
3153	15.87
3154	15.26
3155	15.06
3156	15.67
3157	14.53
3158	14.58
3159	13.89
3160	14.1
3161	14.22
3162	13.95
3163	13.5
3164	11.86
3165	10.23
3166	10.88
3167	10.1
3168	9.628
3169	9.444
3170	9.928
3171	11.26
3172	11.13
3173	10.54
3174	11.24
3175	11.73
3176	12.33
3177	10.22
3178	11.53
3179	12.93
3180	12.91
3181	12.3
3182	12.94
3183	13.59
3184	14.74
3185	14.97
3186	15.74
3187	16.26
3188	13.33
3189	12.46
3190	11.34
3191	11.41
3192	10.24
3193	11.55
3194	10.57
3195	11.79
3196	11.08
3197	9.466
3198	9.786
3199	10.32
3200	11.21
3201	10.22
3202	9.685
3203	10.28
3204	10.69
3205	10.58
3206	11.54
3207	12.71
3208	12.75
3209	13.6
3210	13.53
3211	13.34
3212	13.32
3213	13.02
3214	12.4
3215	12.24
3216	12.28
3217	11.86
3218	12.94
3219	13.2
3220	14.0
3221	15.62
3222	15.14
3223	13.1
3224	13.9
3225	14.15
3226	14.32
3227	14.51
3228	15.48
3229	16.22
3230	17.29
3231	16.68
3232	17.78
3233	18.13
3234	16.06
3235	14.21
3236	13.81
3237	13.29
3238	13.29
3239	12.69
3240	12.47
3241	13.79
3242	12.58
3243	12.06
3244	13.35
3245	11.68
3246	11.41
3247	10.68
3248	9.711
3249	11.65
3250	11.89
3251	13.95
3252	11.98
3253	11.08
3254	12.56
3255	12.53
3256	12.63
3257	11.5
3258	11.0
3259	10.4
3260	9.958
3261	10.71
3262	10.92
3263	11.2
3264	9.706
3265	11.72
3266	12.8
3267	12.0
3268	8.578
3269	10.27
3270	9.297
3271	9.332
3272	8.664
3273	7.867
3274	8.468
3275	8.019
3276	9.388
3277	10.79
3278	10.41
3279	11.26
3280	11.41
3281	10.7
3282	10.86
3283	9.76
3284	9.717
3285	9.621
3286	10.03
3287	9.17
3288	8.45
3289	7.847
3290	9.133
3291	10.06
3292	11.45
3293	10.94
3294	10.07
3295	10.6
3296	13.9
3297	13.62
3298	13.99
3299	12.6
3300	11.92
3301	12.87
3302	11.25
3303	10.48
3304	11.91
3305	10.66
3306	9.738
3307	10.33
3308	11.64
3309	11.16
3310	10.33
3311	11.09
3312	10.06
3313	10.78
3314	11.4
3315	10.48
3316	11.85
3317	10.64
3318	9.825
3319	9.481
3320	11.16
3321	11.26
3322	10.96
3323	10.75
3324	11.77
3325	11.52
3326	11.93
3327	10.83
3328	10.4
3329	9.509
3330	8.662
3331	8.805
3332	8.335
3333	8.331
3334	7.599
3335	8.479
3336	7.371
3337	8.522
3338	8.898
3339	8.603
3340	10.04
3341	10.26
3342	9.426
3343	8.831
3344	9.981
3345	11.49
3346	9.942
3347	9.659
3348	10.45
3349	10.82
3350	11.86
3351	10.88
3352	11.42
3353	11.73
3354	12.92
3355	11.59
3356	10.35
3357	10.58
3358	11.46
3359	12.95
3360	13.46
3361	12.1
3362	13.48
3363	13.8
3364	11.95
3365	14.17
3366	14.4
3367	14.44
3368	14.45
3369	13.83
3370	13.79
3371	12.6
3372	13.29
3373	10.75
3374	11.01
3375	10.13
3376	10.88
3377	13.43
3378	14.45
3379	13.84
3380	12.09
3381	11.34
3382	10.12
3383	10.81
3384	10.94
3385	11.05
3386	12.01
3387	12.17
3388	10.99
3389	12.3
3390	12.33
3391	12.55
3392	11.2
3393	10.66
3394	10.62
3395	11.85
3396	10.78
3397	11.32
3398	10.59
3399	10.48
3400	10.19
3401	10.92
3402	11.62
3403	12.75
3404	11.35
3405	12.07
3406	13.18
3407	12.78
3408	12.01
3409	13.19
3410	13.53
3411	13.84
3412	14.07
3413	11.49
3414	11.48
3415	12.84
3416	11.75
3417	10.58
3418	11.41
3419	11.04
3420	10.27
3421	11.79
3422	10.01
3423	10.82
3424	11.93
3425	12.37
3426	13.45
3427	12.48
3428	14.67
3429	14.36
3430	12.86
3431	12.04
3432	11.93
3433	10.99
3434	11.65
3435	9.948
3436	11.73
3437	12.49
3438	12.14
3439	11.89
3440	10.15
3441	9.189
3442	9.466
3443	11.55
3444	11.08
3445	11.98
3446	12.34
3447	12.77
3448	14.15
3449	15.0
3450	15.18
3451	14.83
3452	11.44
3453	9.923
3454	10.22
3455	9.992
3456	11.83
3457	12.12
3458	13.26
3459	12.02
3460	11.43
3461	14.27
3462	13.59
3463	13.99
3464	13.46
3465	12.61
3466	12.95
3467	13.56
3468	12.79
3469	12.47
3470	13.06
3471	12.01
3472	13.01
3473	13.77
3474	14.14
3475	13.47
3476	12.62
3477	11.4
3478	12.85
3479	12.96
3480	13.28
3481	12.96
3482	12.79
3483	11.58
3484	12.88
3485	11.42
3486	12.03
3487	11.39
3488	10.61
3489	10.9
3490	12.0
3491	14.88
3492	15.08
3493	12.91
3494	14.07
3495	15.35
3496	14.93
3497	14.24
3498	12.13
3499	10.38
3500	10.68
3501	10.67
3502	10.61
3503	10.26
3504	9.099
3505	10.03
3506	10.18
3507	11.68
3508	12.84
3509	13.48
3510	15.52
3511	15.48
3512	15.44
3513	13.93
3514	14.46
3515	13.72
3516	12.67
3517	11.6
3518	11.94
3519	10.75
3520	11.18
3521	11.56
3522	12.29
3523	14.15
3524	13.87
3525	12.58
3526	13.18
3527	13.9
3528	14.49
3529	14.87
3530	14.38
3531	14.08
3532	14.34
3533	14.19
3534	14.9
3535	13.47
3536	11.7
3537	10.95
3538	11.58
3539	12.02
3540	13.18
3541	13.22
3542	13.76
3543	12.75
3544	11.88
3545	10.25
3546	10.67
3547	11.92
3548	12.42
3549	12.4
3550	14.99
3551	13.98
3552	13.28
3553	11.81
3554	11.64
3555	11.53
3556	10.31
3557	10.93
3558	11.44
3559	11.94
3560	10.47
3561	11.41
3562	13.69
3563	14.84
3564	14.67
3565	14.71
3566	13.16
3567	13.09
3568	12.26
3569	11.52
3570	9.39
3571	9.504
3572	8.779
3573	8.591
3574	9.303
3575	9.599
3576	10.33
3577	9.983
3578	10.27
3579	10.93
3580	12.42
3581	12.73
3582	11.16
3583	11.61
3584	11.72
3585	12.5
3586	12.68
3587	13.42
3588	14.08
3589	14.33
3590	13.98
3591	14.29
3592	15.88
3593	15.22
3594	15.57
3595	15.72
3596	16.17
3597	13.99
3598	13.33
3599	12.8
3600	12.92
3601	13.53
3602	12.57
3603	12.81
3604	13.61
3605	12.21
3606	11.61
3607	11.5
3608	10.96
3609	10.53
3610	10.22
3611	11.71
3612	12.18
3613	12.51
3614	11.82
3615	12.44
3616	12.83
3617	12.01
3618	10.79
3619	10.67
3620	11.44
3621	11.3
3622	11.02
3623	9.799
3624	10.78
3625	11.53
3626	11.53
3627	10.96
3628	11.75
3629	10.9
3630	10.58
3631	10.02
3632	10.82
3633	10.51
3634	10.63
3635	10.81
3636	10.1
3637	11.9
3638	12.02
3639	13.52
3640	12.05
3641	11.82
3642	13.02
3643	13.65
3644	14.72
3645	14.65
3646	13.67
3647	14.18
3648	12.94
3649	12.65
3650	12.35
3651	13.85
3652	12.59
3653	11.96
3654	11.44
3655	11.22
3656	11.67
3657	10.63
3658	12.2
3659	11.76
3660	11.27
3661	11.9
3662	10.98
3663	11.76
3664	11.83
3665	12.26
3666	13.75
3667	11.28
3668	10.82
3669	9.954
3670	10.5
3671	9.87
3672	10.62
3673	12.89
3674	12.71
3675	12.26
3676	12.68
3677	12.3
3678	12.18
3679	13.41
3680	13.57
3681	14.29
3682	14.06
3683	12.71
3684	13.42
3685	13.74
3686	15.19
3687	14.52
3688	12.67
3689	12.42
3690	13.08
3691	10.8
3692	10.15
3693	11.58
3694	10.87
3695	11.59
3696	11.2
3697	11.2
3698	11.7
3699	12.2
3700	11.85
3701	12.39
3702	13.29
3703	13.25
3704	15.2
3705	13.56
3706	12.63
3707	12.01
3708	11.35
3709	12.35
3710	12.43
3711	12.54
3712	12.38
3713	9.947
3714	9.657
3715	10.79
3716	10.42
3717	10.15
3718	11.63
3719	9.864
3720	10.18
3721	9.871
3722	9.94
3723	11.35
3724	10.22
3725	10.81
3726	10.91
3727	9.129
3728	8.598
3729	8.156
3730	8.814
3731	9.684
3732	9.082
3733	11.01
3734	10.58
3735	11.22
3736	11.25
3737	10.79
3738	10.31
3739	10.72
3740	11.41
3741	11.98
3742	12.85
3743	11.36
3744	11.48
3745	11.1
3746	11.48
3747	10.64
3748	11.08
3749	11.78
3750	12.42
3751	13.38
3752	11.75
3753	13.2
3754	12.84
3755	14.16
3756	13.14
3757	12.4
3758	11.82
3759	9.722
3760	9.94
3761	9.723
3762	9.811
3763	9.175
3764	9.45
3765	9.861
3766	9.66
3767	10.38
3768	9.651
3769	11.95
3770	11.51
3771	10.84
3772	10.04
3773	8.858
3774	7.639
3775	9.329
3776	10.5
3777	12.61
3778	12.66
3779	11.94
3780	12.27
3781	13.96
3782	13.83
3783	11.71
3784	12.3
3785	12.04
3786	12.17
3787	11.88
3788	11.29
3789	11.65
3790	12.1
3791	12.48
3792	13.29
3793	12.69
3794	12.31
3795	12.52
3796	12.75
3797	12.76
3798	12.48
3799	12.6
3800	11.13
3801	11.56
3802	10.67
3803	10.93
3804	9.411
3805	8.882
3806	9.057
3807	9.303
3808	10.34
3809	10.3
3810	9.831
3811	9.395
3812	9.425
3813	8.504
3814	8.725
3815	10.27
3816	9.562
3817	9.107
3818	9.431
3819	9.942
3820	8.817
3821	9.65
3822	10.58
3823	9.818
3824	9.204
3825	11.05
3826	10.91
3827	12.0
3828	10.56
3829	10.07
3830	10.11
3831	10.73
3832	10.81
3833	10.3
3834	10.7
3835	10.12
3836	10.09
3837	11.37
3838	11.89
3839	11.15
3840	11.02
3841	9.362
3842	9.7
3843	11.63
3844	10.55
3845	10.15
3846	9.734
3847	10.07
3848	10.95
3849	11.31
3850	10.84
3851	11.07
3852	11.57
3853	12.83
3854	13.54
3855	14.09
3856	13.33
3857	11.39
3858	12.55
3859	11.93
3860	11.72
3861	13.22
3862	13.06
3863	13.39
3864	14.52
3865	13.05
3866	10.81
3867	11.98
3868	13.2
3869	12.95
3870	13.65
3871	13.69
3872	11.54
3873	11.91
3874	10.75
3875	12.47
3876	11.83
3877	11.36
3878	10.35
3879	10.79
3880	11.31
3881	11.45
3882	12.34
3883	13.63
3884	13.77
3885	12.29
3886	11.88
3887	13.66
3888	13.62
3889	13.94
3890	12.48
3891	13.44
3892	13.73
3893	12.54
3894	12.31
3895	11.67
3896	13.43
3897	13.13
3898	12.5
3899	10.52
3900	10.91
3901	10.11
3902	11.02
3903	12.36
3904	11.53
3905	12.01
3906	11.08
3907	11.48
3908	10.58
3909	10.28
3910	8.807
3911	10.51
3912	11.15
3913	9.776
3914	9.939
3915	9.118
3916	9.817
3917	10.6
3918	10.62
3919	10.86
3920	11.94
3921	12.36
3922	11.37
3923	11.87
3924	12.88
3925	14.05
3926	13.28
3927	11.66
3928	11.8
3929	12.2
3930	12.42
3931	12.6
3932	13.21
3933	13.68
3934	14.1
3935	13.33
3936	13.7
3937	14.71
3938	13.95
3939	13.54
3940	12.87
3941	14.31
3942	13.7
3943	14.26
3944	12.75
3945	13.08
3946	13.22
3947	12.14
3948	15.01
3949	15.23
3950	14.74
3951	12.08
3952	12.08
3953	12.81
3954	13.86
3955	14.31
3956	12.78
3957	12.69
3958	12.62
3959	11.42
3960	11.28
3961	11.83
3962	10.3
3963	9.54
3964	11.4
3965	10.13
3966	9.098
3967	10.1
3968	10.6
3969	12.5
3970	12.65
3971	13.39
3972	11.0
3973	11.16
3974	11.06
3975	11.08
3976	8.613
3977	8.36
3978	7.531
3979	9.586
3980	9.857
3981	8.585
3982	8.821
3983	7.786
3984	8.002
3985	8.552
3986	9.177
3987	11.07
3988	11.85
3989	10.46
3990	10.44
3991	9.916
3992	10.31
3993	11.42
3994	10.8
3995	11.13
3996	11.58
3997	9.996
3998	10.35
3999	11.37
4000	10.1
4001	10.95
4002	10.8
4003	9.93
4004	10.32
4005	11.99
4006	11.58
4007	11.04
4008	12.01
4009	12.39
4010	12.59
4011	13.78
4012	15.14
4013	14.53
4014	13.62
4015	13.73
4016	13.81
4017	13.68
4018	15.08
4019	14.36
4020	13.44
4021	12.34
4022	12.33
4023	9.936
4024	10.3
4025	9.499
4026	9.237
4027	10.23
4028	10.41
4029	9.394
4030	9.565
4031	9.279
4032	10.53
4033	10.29
4034	12.62
4035	11.68
4036	10.99
4037	10.49
4038	11.72
4039	11.5
4040	10.62
4041	10.24
4042	10.62
4043	11.72
4044	12.46
4045	10.93
4046	10.57
4047	10.95
4048	11.71
4049	12.56
4050	13.51
4051	12.54
4052	13.31
4053	14.04
4054	13.4
4055	12.86
4056	12.77
4057	14.21
4058	13.16
4059	11.9
4060	11.69
4061	12.36
4062	10.58
4063	10.37
4064	11.51
4065	13.1
4066	11.68
4067	14.21
4068	12.31
4069	10.04
4070	10.97
4071	9.832
4072	10.53
4073	9.583
4074	9.937
4075	10.11
4076	9.173
4077	10.94
4078	12.18
4079	11.39
4080	11.76
4081	11.41
4082	10.98
4083	10.39
4084	11.55
4085	12.23
4086	11.42
4087	10.93
4088	11.43
4089	11.84
4090	13.24
4091	12.87
4092	14.14
4093	13.52
4094	11.91
4095	13.65
4096	13.76
4097	12.55
4098	12.38
4099	13.12
4100	12.86
4101	13.98
4102	14.07
4103	14.36
4104	13.76
4105	14.59
4106	14.28
4107	12.72
4108	12.29
4109	13.64
4110	13.85
4111	15.83
4112	16.04
4113	17.16
4114	15.73
4115	15.58
4116	13.43
4117	14.92
4118	14.82
4119	12.79
4120	13.53
4121	14.44
4122	15.25
4123	13.96
4124	13.81
4125	13.55
4126	10.58
4127	10.72
4128	10.36
4129	10.31
4130	10.35
4131	9.689
4132	10.3
4133	10.44
4134	9.261
4135	10.37
4136	10.04
4137	9.119
4138	9.471
4139	9.735
4140	9.563
4141	9.883
4142	10.64
4143	11.52
4144	12.21
4145	12.55
4146	12.28
4147	13.28
4148	13.87
4149	13.7
4150	15.43
4151	12.31
4152	12.34
4153	12.36
4154	13.56
4155	15.43
4156	15.12
4157	14.28
4158	14.18
4159	13.4
4160	14.97
4161	13.91
4162	14.13
4163	13.56
4164	12.97
4165	12.42
4166	12.33
4167	11.29
4168	12.77
4169	10.4
4170	8.746
4171	8.752
4172	10.73
4173	10.95
4174	12.4
4175	11.27
4176	10.14
4177	10.51
4178	9.768
4179	10.52
4180	9.046
4181	10.87
4182	10.86
4183	12.53
4184	13.45
4185	14.36
4186	14.14
4187	12.58
4188	12.48
4189	10.69
4190	11.44
4191	11.83
4192	11.42
4193	11.08
4194	11.51
4195	14.63
4196	12.83
4197	14.21
4198	13.42
4199	13.73
4200	11.05
4201	9.571
4202	9.159
4203	10.04
4204	9.905
4205	9.19
4206	10.56
4207	11.83
4208	11.62
4209	12.78
4210	13.78
4211	12.83
4212	11.75
4213	12.66
4214	11.9
4215	12.03
4216	13.01
4217	10.52
4218	11.18
4219	11.49
4220	12.67
4221	13.4
4222	12.53
4223	11.29
4224	11.46
4225	10.56
4226	10.07
4227	9.426
4228	10.59
4229	9.951
4230	9.878
4231	8.696
4232	9.206
4233	9.863
4234	10.23
4235	9.475
4236	9.557
4237	9.679
4238	10.64
4239	10.28
4240	10.81
4241	10.28
4242	11.35
4243	10.94
4244	10.52
4245	11.71
4246	11.76
4247	9.859
4248	10.53
4249	9.84
4250	9.6
4251	10.56
4252	11.1
4253	11.39
4254	10.91
4255	9.599
4256	9.691
4257	10.07
4258	9.339
4259	9.019
4260	9.754
4261	11.89
4262	10.94
4263	12.13
4264	11.37
4265	11.78
4266	12.34
4267	13.32
4268	11.48
4269	11.36
4270	12.04
4271	10.59
4272	9.884
4273	10.88
4274	10.6
4275	10.81
4276	11.57
4277	11.33
4278	13.41
4279	14.49
4280	14.12
4281	13.76
4282	15.9
4283	17.35
4284	15.26
4285	15.37
4286	16.75
4287	16.75
4288	17.62
4289	16.04
4290	14.9
4291	15.6
4292	14.86
4293	15.94
4294	13.77
4295	12.16
4296	12.8
4297	12.4
4298	11.7
4299	12.57
4300	11.74
4301	9.835
4302	10.73
4303	10.05
4304	10.77
4305	12.64
4306	13.21
4307	13.45
4308	13.76
4309	13.53
4310	13.8
4311	13.8
4312	14.07
4313	14.33
4314	12.42
4315	10.91
4316	10.52
4317	10.45
4318	9.154
4319	10.13
4320	9.11
4321	10.52
4322	11.66
4323	11.87
4324	12.02
4325	11.11
4326	10.86
4327	11.92
4328	12.49
4329	13.13
4330	13.85
4331	14.17
4332	15.69
4333	16.69
4334	18.9
4335	16.97
4336	16.09
4337	13.98
4338	13.89
4339	15.25
4340	15.79
4341	16.22
4342	16.23
4343	14.86
4344	14.12
4345	13.81
4346	13.38
4347	13.38
4348	12.32
4349	12.29
4350	12.59
4351	10.25
4352	13.37
4353	11.93
4354	10.95
4355	10.76
4356	10.93
4357	11.31
4358	12.38
4359	13.25
4360	14.62
4361	14.69
4362	14.21
4363	13.7
4364	14.83
4365	15.71
4366	15.97
4367	16.36
4368	16.98
4369	16.54
4370	14.68
4371	13.82
4372	15.67
4373	13.96
4374	12.73
4375	13.25
4376	13.59
4377	14.43
4378	13.78
4379	12.89
4380	12.42
4381	14.2
4382	12.53
4383	12.72
4384	12.0
4385	10.74
4386	12.85
4387	13.72
4388	12.65
4389	13.01
4390	13.81
4391	15.22
4392	16.53
4393	15.94
4394	16.46
4395	14.71
4396	11.54
4397	10.04
4398	8.771
4399	8.577
4400	9.639
4401	9.775
4402	9.516
4403	10.68
4404	11.26
4405	11.34
4406	10.5
4407	11.0
4408	11.91
4409	12.97
4410	13.71
4411	15.08
4412	15.17
4413	14.89
4414	14.32
4415	13.57
4416	13.24
4417	12.15
4418	12.32
4419	13.84
4420	14.36
4421	13.1
4422	14.31
4423	12.96
4424	12.95
4425	14.67
4426	12.88
4427	12.33
4428	12.86
4429	12.79
4430	11.74
4431	12.27
4432	11.94
4433	11.68
4434	11.85
4435	11.77
4436	11.35
4437	12.35
4438	12.84
4439	13.61
4440	13.98
4441	13.66
4442	12.28
4443	13.79
4444	14.48
4445	14.28
4446	13.07
4447	10.95
4448	12.94
4449	15.9
4450	14.83
4451	14.99
4452	14.17
4453	15.79
4454	19.13
4455	19.14
4456	18.13
4457	16.5
4458	15.53
4459	14.23
4460	12.96
4461	14.55
4462	14.31
4463	11.95
4464	11.93
4465	12.15
4466	10.86
4467	11.02
4468	11.07
4469	11.21
4470	10.47
4471	11.0
4472	11.83
4473	10.48
4474	8.887
4475	9.461
4476	9.027
4477	8.158
4478	8.775
4479	8.505
4480	8.354
4481	8.609
4482	9.821
4483	10.22
4484	11.95
4485	11.22
4486	13.08
4487	12.86
4488	11.56
4489	11.38
4490	10.1
4491	9.602
4492	11.13
4493	10.98
4494	9.045
4495	10.7
4496	10.66
4497	10.97
4498	12.11
4499	12.93
4500	14.02
4501	12.2
4502	11.51
4503	12.38
4504	12.17
4505	10.79
4506	11.52
4507	10.99
4508	9.844
4509	10.88
4510	12.37
4511	14.18
4512	13.68
4513	13.22
4514	12.3
4515	12.22
4516	11.16
4517	10.32
4518	9.29
4519	10.42
4520	9.723
4521	11.01
4522	10.05
4523	11.1
4524	12.79
4525	14.29
4526	16.18
4527	14.04
4528	11.65
4529	12.0
4530	11.74
4531	11.75
4532	12.26
4533	11.63
4534	11.5
4535	10.52
4536	8.856
4537	8.332
4538	8.71
4539	8.578
4540	8.309
4541	8.575
4542	10.03
4543	9.996
4544	11.15
4545	11.18
4546	11.38
4547	10.87
4548	10.3
4549	11.06
4550	10.22
4551	10.03
4552	11.32
4553	10.4
4554	11.56
4555	10.71
4556	10.1
4557	11.52
4558	11.07
4559	10.06
4560	11.67
4561	11.32
4562	11.78
4563	12.07
4564	11.65
4565	10.79
4566	11.72
4567	10.58
4568	11.42
4569	9.531
4570	10.69
4571	10.3
4572	10.99
4573	10.53
4574	11.09
4575	12.29
4576	12.2
4577	14.19
4578	12.25
4579	14.36
4580	12.61
4581	10.8
4582	10.41
4583	11.68
4584	12.48
4585	12.45
4586	12.69
4587	13.69
4588	13.39
4589	11.65
4590	12.13
4591	12.17
4592	13.08
4593	13.73
4594	11.85
4595	10.9
4596	11.66
4597	11.45
4598	10.8
4599	11.54
4600	11.71
4601	11.56
4602	12.27
4603	13.37
4604	13.13
4605	14.77
4606	14.3
4607	13.61
4608	12.95
4609	13.31
4610	13.7
4611	13.84
4612	13.13
4613	12.5
4614	13.37
4615	11.99
4616	13.92
4617	11.58
4618	12.55
4619	10.69
4620	11.65
4621	10.96
4622	10.55
4623	10.13
4624	9.105
4625	11.37
4626	10.01
4627	10.08
4628	9.412
4629	10.79
4630	12.08
4631	13.93
4632	13.94
4633	14.2
4634	13.15
4635	12.23
4636	11.57
4637	11.95
4638	11.69
4639	11.72
4640	11.89
4641	10.83
4642	10.49
4643	10.32
4644	10.41
4645	10.93
4646	10.39
4647	9.923
4648	10.95
4649	10.57
4650	10.21
4651	9.531
4652	10.62
4653	11.47
4654	8.869
4655	9.201
4656	9.832
4657	9.454
4658	9.421
4659	10.21
4660	11.48
4661	12.12
4662	12.12
4663	11.2
4664	10.94
4665	11.47
4666	12.15
4667	10.43
4668	10.83
4669	11.22
4670	10.58
4671	10.5
4672	10.71
4673	10.22
4674	9.06
4675	9.536
4676	8.433
4677	8.826
4678	10.01
4679	9.438
4680	10.17
4681	9.627
4682	9.174
4683	10.07
4684	10.93
4685	12.39
4686	11.33
4687	10.04
4688	10.89
4689	11.0
4690	11.17
4691	10.86
4692	10.85
4693	12.01
4694	11.54
4695	11.2
4696	9.423
4697	8.933
4698	8.492
4699	9.091
4700	8.685
4701	8.127
4702	9.135
4703	9.133
4704	9.49
4705	10.99
4706	11.62
4707	12.51
4708	12.2
4709	12.4
4710	12.41
4711	13.58
4712	13.04
4713	13.78
4714	12.88
4715	11.42
4716	11.3
4717	11.57
4718	12.36
4719	13.38
4720	14.96
4721	14.15
4722	13.4
4723	14.53
4724	15.17
4725	15.81
4726	15.66
4727	14.87
4728	14.1
4729	14.95
4730	13.01
4731	10.86
4732	10.53
4733	11.14
4734	11.43
4735	11.44
4736	12.33
4737	12.08
4738	11.41
4739	12.08
4740	11.76
4741	11.62
4742	13.49
4743	13.28
4744	12.85
4745	13.46
4746	14.15
4747	14.57
4748	12.43
4749	13.03
4750	13.16
4751	12.09
4752	13.64
4753	14.12
4754	13.46
4755	13.77
4756	11.72
4757	12.29
4758	12.32
4759	13.3
4760	13.29
4761	14.33
4762	14.59
4763	14.21
4764	14.12
4765	15.99
4766	15.15
4767	15.96
4768	16.16
4769	14.98
4770	15.99
4771	17.18
4772	15.32
4773	15.44
4774	15.12
4775	14.98
4776	15.02
4777	15.38
4778	15.51
4779	16.52
4780	15.35
4781	13.82
4782	13.53
4783	12.35
4784	11.69
4785	11.86
4786	11.97
4787	11.26
4788	11.42
4789	11.9
4790	11.68
4791	12.61
4792	11.53
4793	12.45
4794	12.35
4795	14.39
4796	12.24
4797	14.51
4798	14.22
4799	12.78
4800	13.26
4801	12.63
4802	12.5
4803	14.04
4804	14.61
4805	16.0
4806	15.95
4807	14.94
4808	12.55
4809	13.06
4810	13.72
4811	13.19
4812	13.66
4813	14.92
4814	14.39
4815	14.42
4816	14.57
4817	17.18
4818	14.64
4819	12.92
4820	11.26
4821	12.62
4822	12.38
4823	13.54
4824	14.35
4825	13.25
4826	12.63
4827	12.14
4828	12.26
4829	12.3
4830	13.01
4831	11.88
4832	11.72
4833	12.23
4834	12.16
4835	11.39
4836	12.87
4837	12.79
4838	12.7
4839	12.33
4840	12.57
4841	13.0
4842	12.62
4843	12.19
4844	13.86
4845	15.37
4846	16.16
4847	16.1
4848	15.31
4849	14.21
4850	13.17
4851	12.9
4852	13.37
4853	14.12
4854	14.23
4855	13.96
4856	12.41
4857	11.87
4858	13.88
4859	13.4
4860	11.51
4861	10.89
4862	9.991
4863	11.45
4864	11.81
4865	12.88
4866	12.81
4867	12.49
4868	12.93
4869	11.74
4870	13.57
4871	11.96
4872	13.45
4873	12.82
4874	12.34
4875	12.34
4876	12.68
4877	11.87
4878	12.44
4879	13.01
4880	12.9
4881	13.03
4882	14.35
4883	12.94
4884	12.89
4885	12.61
4886	11.5
4887	10.27
4888	9.852
4889	9.816
4890	8.508
4891	9.78
4892	11.17
4893	9.091
4894	10.87
4895	8.673
4896	9.177
4897	8.419
4898	9.517
4899	9.813
4900	10.77
4901	10.98
4902	10.69
4903	9.549
4904	12.28
4905	12.55
4906	12.39
4907	10.76
4908	11.65
4909	12.24
4910	12.89
4911	11.55
4912	12.91
4913	13.52
4914	12.04
4915	11.48
4916	11.7
4917	10.16
4918	12.07
4919	11.77
4920	11.25
4921	11.83
4922	11.88
4923	11.52
4924	12.4
4925	13.19
4926	12.85
4927	12.58
4928	13.11
4929	12.06
4930	12.99
4931	12.86
4932	13.14
4933	13.47
4934	12.58
4935	12.5
4936	13.02
4937	12.69
4938	12.61
4939	12.89
4940	13.28
4941	12.82
4942	13.53
4943	12.9
4944	11.87
4945	10.84
4946	10.3
4947	11.67
4948	10.49
4949	11.82
4950	12.35
4951	12.71
4952	13.27
4953	14.45
4954	13.71
4955	14.06
4956	14.77
4957	14.71
4958	17.81
4959	14.88
4960	14.04
4961	13.94
4962	11.76
4963	10.96
4964	12.07
4965	12.45
4966	11.2
4967	12.32
4968	11.95
4969	13.96
4970	12.64
4971	12.79
4972	12.99
4973	13.2
4974	12.67
4975	11.97
4976	11.11
4977	11.15
4978	10.34
4979	10.09
4980	9.82
4981	10.1
4982	10.11
4983	10.95
4984	13.38
4985	12.96
4986	11.85
4987	11.55
4988	11.97
4989	12.58
4990	13.56
4991	13.38
4992	13.19
4993	11.36
4994	11.74
4995	11.7
4996	14.05
4997	14.41
4998	13.8
4999	13.61
5000	12.96
5001	12.11
