7846	3954.0
7847	3614.0
7848	2238.0
7849	2704.0
7850	6320.0
7851	7140.0
7852	3369.0
7853	2122.0
7854	9693.0
7855	22730.0
7856	22660.0
7857	18780.0
7858	13160.0
7859	10400.0
7860	8287.0
7861	9540.0
7862	7533.0
7863	15780.0
7864	8743.0
7865	5161.0
7866	6803.0
7867	3751.0
7868	7422.0
7869	18150.0
7870	11440.0
7871	24610.0
7872	9595.0
7873	14480.0
7874	9031.0
7875	10370.0
7876	3958.0
7877	6321.0
7878	1982.0
7879	2364.0
7880	2383.0
7881	4012.0
7882	8952.0
7883	5188.0
7884	9570.0
7885	17060.0
7886	6988.0
7887	4890.0
7888	5910.0
7889	7093.0
7890	6255.0
7891	4749.0
7892	6835.0
7893	7040.0
7894	8327.0
7895	11550.0
7896	10830.0
7897	8291.0
7898	3678.0
7899	7932.0
7900	8343.0
7901	3620.0
7902	4798.0
7903	4856.0
7904	21430.0
7905	35690.0
7906	28750.0
7907	19950.0
7908	18680.0
7909	18110.0
7910	7422.0
7911	12290.0
7912	8773.0
7913	21980.0
7914	8216.0
7915	6548.0
7916	10400.0
7917	8112.0
7918	17100.0
7919	4647.0
7920	7664.0
7921	7184.0
7922	8404.0
7923	11860.0
7924	15870.0
7925	8068.0
7926	6106.0
7927	10340.0
7928	8884.0
7929	5475.0
7930	16580.0
7931	11470.0
7932	13890.0
7933	18420.0
7934	22670.0
7935	10620.0
7936	5852.0
7937	4358.0
7938	6277.0
7939	8510.0
7940	8458.0
7941	10780.0
7942	27680.0
7943	12240.0
7944	16290.0
7945	19140.0
7946	15190.0
7947	17920.0
7948	20290.0
7949	18030.0
7950	18800.0
7951	10400.0
7952	12950.0
7953	23800.0
7954	11570.0
7955	18790.0
7956	14230.0
7957	9967.0
7958	11250.0
7959	10520.0
7960	15650.0
7961	19010.0
7962	15810.0
7963	11670.0
7964	32650.0
7965	29850.0
7966	24240.0
7967	30670.0
7968	29720.0
7969	28430.0
7970	30390.0
7971	8621.0
7972	8953.0
7973	13380.0
7974	9808.0
7975	16060.0
7976	22510.0
7977	22110.0
7978	11900.0
7979	22920.0
7980	8292.0
7981	6215.0
7982	6720.0
7983	6427.0
7984	8248.0
7985	15390.0
7986	3920.0
7987	11180.0
7988	5535.0
7989	8138.0
7990	12930.0
7991	12770.0
7992	9544.0
7993	12960.0
7994	25050.0
7995	17160.0
7996	17580.0
7997	26220.0
7998	63250.0
7999	27790.0
8000	24220.0
8001	14960.0
8002	17510.0
8003	3964.0
8004	4031.0
8005	7752.0
8006	5862.0
8007	4737.0
8008	4203.0
8009	3495.0
8010	4030.0
8011	3808.0
8012	3083.0
8013	4908.0
8014	5352.0
8015	5768.0
8016	7271.0
8017	13930.0
8018	20490.0
8019	18400.0
8020	9344.0
8021	9555.0
8022	6334.0
8023	2010.0
8024	2107.0
8025	2575.0
8026	4644.0
8027	4394.0
8028	3182.0
8029	6500.0
8030	11330.0
8031	4815.0
8032	4577.0
8033	9646.0
8034	3311.0
8035	10460.0
8036	10920.0
8037	10370.0
8038	21320.0
8039	32470.0
8040	14280.0
8041	17350.0
8042	15590.0
8043	7139.0
8044	7101.0
8045	14280.0
8046	10050.0
8047	7033.0
8048	8952.0
8049	10180.0
8050	6795.0
8051	9683.0
8052	6691.0
8053	13660.0
8054	17850.0
8055	12450.0
8056	15710.0
8057	17520.0
8058	7965.0
8059	1926.0
8060	2405.0
8061	5308.0
8062	3984.0
8063	3648.0
8064	2620.0
8065	5774.0
8066	7339.0
8067	5159.0
8068	19760.0
8069	19420.0
8070	26130.0
8071	27310.0
8072	6498.0
8073	3140.0
8074	2014.0
8075	4540.0
8076	5783.0
8077	7451.0
8078	5213.0
8079	4462.0
8080	4865.0
8081	12410.0
8082	21350.0
8083	8387.0
8084	4237.0
8085	4732.0
8086	2626.0
8087	3288.0
8088	5386.0
8089	8826.0
8090	4999.0
8091	3041.0
8092	6198.0
8093	6284.0
8094	6076.0
8095	3895.0
8096	4109.0
8097	4662.0
8098	4530.0
8099	6696.0
8100	10750.0
8101	1.4E+4
8102	7443.0
8103	5621.0
8104	5093.0
8105	3302.0
8106	4851.0
8107	5468.0
8108	5328.0
8109	6618.0
8110	7025.0
8111	4237.0
8112	2421.0
8113	4105.0
8114	6051.0
8115	3175.0
8116	8277.0
8117	29740.0
8118	30510.0
8119	15220.0
8120	16840.0
8121	14440.0
8122	12580.0
8123	7453.0
8124	6624.0
8125	8242.0
8126	4119.0
8127	2884.0
8128	4889.0
8129	5775.0
8130	7317.0
8131	5920.0
8132	5509.0
8133	2060.0
8134	3807.0
8135	2499.0
8136	2208.0
8137	2956.0
8138	3825.0
8139	2451.0
8140	988.7
8141	3471.0
8142	14650.0
8143	16390.0
8144	4676.0
8145	3535.0
8146	4605.0
8147	4069.0
8148	4438.0
8149	1438.0
8150	2260.0
8151	5240.0
8152	2429.0
8153	5440.0
8154	8879.0
8155	10040.0
8156	12820.0
8157	7258.0
8158	6061.0
8159	7313.0
8160	2640.0
8161	5698.0
8162	3227.0
8163	1415.0
8164	2106.0
8165	5630.0
8166	7073.0
8167	6522.0
8168	20330.0
8169	7118.0
8170	6539.0
8171	6531.0
8172	26610.0
8173	9058.0
8174	5438.0
8175	3442.0
8176	3112.0
8177	7208.0
8178	8112.0
8179	6593.0
8180	6224.0
8181	4943.0
8182	7276.0
8183	7452.0
8184	4774.0
8185	7891.0
8186	4453.0
8187	2500.0
8188	3291.0
8189	5187.0
8190	4486.0
8191	9610.0
8192	10990.0
8193	15870.0
8194	8209.0
8195	12920.0
8196	15020.0
8197	6188.0
8198	13350.0
8199	12890.0
8200	5310.0
8201	3405.0
8202	3115.0
8203	9723.0
8204	4338.0
8205	3880.0
8206	1490.0
8207	2989.0
8208	4147.0
8209	4207.0
8210	6449.0
8211	3045.0
8212	2903.0
8213	4546.0
8214	6807.0
8215	7207.0
8216	2844.0
8217	5426.0
8218	10950.0
8219	6933.0
8220	6155.0
8221	6097.0
8222	4071.0
8223	3414.0
8224	6965.0
8225	6275.0
8226	14220.0
8227	10600.0
8228	16300.0
8229	35640.0
8230	39260.0
8231	13770.0
8232	6130.0
8233	10440.0
8234	4951.0
8235	5585.0
8236	4013.0
8237	5858.0
8238	6320.0
8239	10010.0
8240	10280.0
8241	5727.0
8242	19980.0
8243	12620.0
8244	5428.0
8245	7231.0
8246	5414.0
8247	5927.0
8248	2869.0
8249	2700.0
8250	4333.0
8251	6769.0
8252	6653.0
8253	7879.0
8254	4968.0
8255	10050.0
8256	11500.0
8257	5638.0
8258	11410.0
8259	8013.0
8260	5450.0
8261	9833.0
8262	9224.0
8263	12990.0
8264	11120.0
8265	7241.0
8266	25020.0
8267	26960.0
8268	21140.0
8269	14740.0
8270	23990.0
8271	12690.0
8272	8292.0
8273	10300.0
8274	6207.0
8275	10990.0
8276	12050.0
8277	22390.0
8278	14250.0
8279	13230.0
8280	8487.0
8281	9928.0
8282	5527.0
8283	4464.0
8284	10350.0
8285	6582.0
8286	13250.0
8287	30900.0
8288	12190.0
8289	6481.0
8290	9490.0
8291	10550.0
8292	1.2E+4
8293	17790.0
8294	14740.0
8295	16650.0
8296	38430.0
8297	54460.0
8298	48300.0
8299	29880.0
8300	34040.0
8301	18880.0
8302	13480.0
8303	8277.0
8304	6158.0
8305	5574.0
8306	9339.0
8307	27840.0
8308	14630.0
8309	8336.0
8310	4403.0
8311	2460.0
8312	6196.0
8313	3962.0
8314	4134.0
8315	3711.0
8316	7193.0
8317	6127.0
8318	7405.0
8319	12400.0
8320	4423.0
8321	6738.0
8322	7636.0
8323	8430.0
8324	7328.0
8325	4320.0
8326	4990.0
8327	4795.0
8328	2450.0
8329	4280.0
8330	5645.0
8331	5218.0
8332	11900.0
8333	7508.0
8334	7115.0
8335	5439.0
8336	4937.0
8337	6332.0
8338	14420.0
8339	7180.0
8340	5830.0
8341	8494.0
8342	4578.0
8343	9495.0
8344	6212.0
8345	11220.0
8346	7741.0
8347	5810.0
8348	5520.0
8349	8810.0
8350	33590.0
8351	18680.0
8352	9249.0
8353	7783.0
8354	10470.0
8355	4828.0
8356	6559.0
8357	17100.0
8358	23130.0
8359	13050.0
8360	4539.0
8361	4406.0
8362	4068.0
8363	9404.0
8364	8263.0
8365	9897.0
8366	6822.0
8367	6716.0
8368	3042.0
8369	4905.0
8370	8578.0
8371	6545.0
8372	3939.0
8373	4980.0
8374	6693.0
8375	4012.0
8376	8313.0
8377	4309.0
8378	4237.0
8379	12550.0
8380	8168.0
8381	4791.0
8382	4120.0
8383	4039.0
8384	5144.0
8385	7764.0
8386	10270.0
8387	7740.0
8388	7602.0
8389	8976.0
8390	9139.0
8391	2983.0
8392	6143.0
8393	5650.0
8394	7024.0
8395	3329.0
8396	7756.0
8397	18440.0
8398	17170.0
8399	11600.0
8400	11310.0
8401	3953.0
8402	7096.0
8403	7714.0
8404	5598.0
8405	12820.0
8406	13900.0
8407	38030.0
8408	15970.0
8409	14110.0
8410	8174.0
8411	3026.0
8412	2656.0
8413	5176.0
8414	1530.0
8415	3784.0
8416	5365.0
8417	5134.0
8418	8988.0
8419	14080.0
8420	5192.0
8421	4963.0
8422	5167.0
8423	8584.0
8424	11980.0
8425	8524.0
8426	11420.0
8427	11350.0
8428	10760.0
8429	10200.0
8430	11900.0
8431	15350.0
8432	13760.0
8433	16280.0
8434	12260.0
8435	12630.0
8436	11270.0
8437	13920.0
8438	21970.0
8439	11160.0
8440	15500.0
8441	19520.0
8442	9640.0
8443	7030.0
8444	10140.0
8445	9280.0
8446	6161.0
8447	14410.0
8448	16650.0
8449	12090.0
8450	5175.0
8451	9477.0
8452	7330.0
8453	12840.0
8454	10660.0
8455	16590.0
8456	16740.0
8457	13950.0
8458	9437.0
8459	8393.0
8460	7935.0
8461	25380.0
8462	17150.0
8463	11910.0
8464	7054.0
8465	6452.0
8466	6140.0
8467	9558.0
8468	18060.0
8469	20330.0
8470	36040.0
8471	35940.0
8472	13050.0
8473	15180.0
8474	13270.0
8475	9298.0
8476	11200.0
8477	23490.0
8478	23160.0
8479	15170.0
8480	7071.0
8481	12020.0
8482	3778.0
8483	2513.0
8484	2218.0
8485	3744.0
8486	3630.0
8487	9515.0
8488	20320.0
8489	9841.0
8490	12380.0
8491	12340.0
8492	19330.0
8493	21500.0
8494	15460.0
8495	16100.0
8496	23710.0
8497	43050.0
8498	21090.0
8499	6197.0
8500	3593.0
8501	9817.0
8502	6142.0
8503	3582.0
8504	3752.0
8505	9898.0
8506	11370.0
8507	10650.0
8508	8379.0
8509	9726.0
8510	7134.0
8511	11330.0
8512	8043.0
8513	11110.0
8514	4385.0
8515	7181.0
8516	13230.0
8517	6247.0
8518	8118.0
8519	7428.0
8520	13760.0
8521	10530.0
8522	20490.0
8523	11040.0
8524	13440.0
8525	9594.0
8526	17750.0
8527	11750.0
8528	7631.0
8529	6391.0
8530	4361.0
8531	7015.0
8532	10120.0
8533	3882.0
8534	3849.0
8535	9870.0
8536	8895.0
8537	12440.0
8538	23260.0
8539	37550.0
8540	12080.0
8541	17980.0
8542	19170.0
8543	6424.0
8544	1974.0
8545	3600.0
8546	2744.0
8547	3632.0
8548	5056.0
8549	5579.0
8550	4443.0
8551	4075.0
8552	4669.0
8553	5228.0
8554	3609.0
8555	4588.0
8556	5891.0
8557	3155.0
8558	4684.0
8559	5990.0
8560	4160.0
8561	3382.0
8562	2418.0
8563	3086.0
8564	3130.0
8565	4941.0
8566	3580.0
8567	3418.0
8568	5887.0
8569	5231.0
8570	4476.0
8571	4091.0
8572	3964.0
8573	6073.0
8574	11660.0
8575	12840.0
8576	26580.0
8577	9872.0
8578	13280.0
8579	17530.0
8580	10780.0
8581	5411.0
8582	6940.0
8583	4324.0
8584	1.1E+4
8585	4468.0
8586	8200.0
8587	5593.0
8588	5434.0
8589	5905.0
8590	7191.0
8591	9093.0
8592	12120.0
8593	4313.0
8594	4336.0
8595	9300.0
8596	5437.0
8597	3171.0
8598	1950.0
8599	3180.0
8600	2525.0
8601	11240.0
8602	7882.0
8603	13050.0
8604	17040.0
8605	32340.0
8606	24510.0
8607	23260.0
8608	18540.0
8609	20040.0
8610	25680.0
8611	29810.0
8612	14020.0
8613	25890.0
8614	15890.0
8615	12170.0
8616	6617.0
8617	4915.0
8618	9075.0
8619	7832.0
8620	9463.0
8621	11470.0
8622	14650.0
8623	14920.0
8624	23240.0
8625	13360.0
8626	6463.0
8627	5398.0
8628	7211.0
8629	7244.0
8630	21760.0
8631	19860.0
8632	9674.0
8633	15100.0
8634	13310.0
8635	25140.0
8636	9118.0
8637	11970.0
8638	15700.0
8639	7262.0
8640	4292.0
8641	5069.0
8642	4787.0
8643	9877.0
8644	7437.0
8645	8584.0
8646	10010.0
8647	10770.0
8648	8860.0
8649	4115.0
8650	4237.0
8651	5292.0
8652	10710.0
8653	11930.0
8654	30830.0
8655	22940.0
8656	7242.0
8657	11660.0
8658	8340.0
8659	5916.0
8660	7075.0
8661	4320.0
8662	7898.0
8663	16630.0
8664	23070.0
8665	8889.0
8666	8701.0
8667	14030.0
8668	15710.0
8669	6888.0
8670	6023.0
8671	10040.0
8672	8588.0
8673	17990.0
8674	12470.0
8675	8327.0
8676	7596.0
8677	4775.0
8678	5117.0
8679	4360.0
8680	4435.0
8681	3442.0
8682	2771.0
8683	7671.0
8684	11050.0
8685	8945.0
8686	8597.0
8687	10980.0
8688	8539.0
8689	7380.0
8690	6690.0
8691	14450.0
8692	13230.0
8693	46380.0
8694	21880.0
8695	20170.0
8696	12360.0
8697	5040.0
8698	12680.0
8699	13080.0
8700	20710.0
8701	16770.0
8702	12070.0
8703	10530.0
8704	5948.0
8705	15510.0
8706	14840.0
8707	12510.0
8708	13790.0
8709	11080.0
8710	13890.0
8711	16950.0
8712	23300.0
8713	24410.0
8714	27070.0
8715	24880.0
8716	16830.0
8717	17210.0
8718	29570.0
8719	49920.0
8720	27880.0
8721	4598.0
8722	7606.0
8723	11210.0
8724	8259.0
8725	5190.0
8726	3589.0
8727	10450.0
8728	7059.0
8729	12580.0
8730	18200.0
8731	6530.0
8732	5299.0
8733	4327.0
8734	9340.0
8735	7012.0
8736	5376.0
8737	6988.0
8738	8633.0
8739	8591.0
8740	6832.0
8741	9500.0
8742	17540.0
8743	17850.0
8744	8787.0
8745	19220.0
8746	19010.0
8747	14830.0
8748	15740.0
8749	7402.0
8750	6101.0
8751	25200.0
8752	18680.0
8753	15420.0
8754	24670.0
8755	26770.0
8756	37450.0
8757	10400.0
8758	6827.0
8759	22490.0
8760	37010.0
8761	22570.0
8762	6339.0
8763	13460.0
8764	8999.0
8765	9170.0
8766	12470.0
8767	9667.0
8768	13240.0
8769	24270.0
8770	6962.0
8771	5718.0
8772	5394.0
8773	12040.0
8774	9613.0
8775	10080.0
8776	8033.0
8777	7568.0
8778	5131.0
8779	2866.0
8780	3442.0
8781	7422.0
8782	3227.0
8783	3282.0
8784	2645.0
8785	5800.0
8786	10690.0
8787	17410.0
8788	19080.0
8789	18400.0
8790	10610.0
8791	12410.0
8792	14330.0
8793	29210.0
8794	20810.0
8795	16830.0
8796	22790.0
8797	23030.0
8798	13260.0
8799	27910.0
8800	11140.0
8801	13090.0
8802	19440.0
8803	11330.0
8804	15610.0
8805	23730.0
8806	11490.0
8807	10140.0
8808	4406.0
8809	16180.0
8810	14560.0
8811	29190.0
8812	14280.0
8813	17420.0
8814	17330.0
8815	19710.0
8816	48110.0
8817	29010.0
8818	20210.0
8819	29640.0
8820	9774.0
8821	9167.0
8822	8445.0
8823	9.0E+3
8824	18070.0
8825	16010.0
8826	12400.0
8827	19960.0
8828	9825.0
8829	9802.0
8830	14160.0
8831	13540.0
8832	13520.0
8833	19870.0
8834	4715.0
8835	7351.0
8836	5963.0
8837	7745.0
8838	3845.0
8839	2540.0
8840	3710.0
8841	6096.0
8842	5397.0
8843	17770.0
8844	16560.0
8845	16150.0
8846	7959.0
8847	4350.0
8848	3760.0
8849	7405.0
8850	6384.0
8851	8697.0
8852	12710.0
8853	16720.0
8854	10850.0
8855	9774.0
8856	26300.0
8857	54330.0
8858	29390.0
8859	9842.0
8860	7199.0
8861	16390.0
8862	8623.0
8863	7157.0
8864	15030.0
8865	15770.0
8866	9746.0
8867	7115.0
8868	3796.0
8869	2966.0
8870	3259.0
8871	4663.0
8872	10250.0
8873	7793.0
8874	3330.0
8875	2001.0
8876	2014.0
8877	1383.0
8878	3027.0
8879	2058.0
8880	5236.0
8881	4209.0
8882	7316.0
8883	13630.0
8884	20140.0
8885	58220.0
8886	18990.0
8887	16240.0
8888	16720.0
8889	8731.0
8890	7752.0
8891	8688.0
8892	7249.0
8893	2499.0
8894	2690.0
8895	5043.0
8896	2934.0
8897	5870.0
8898	3268.0
8899	2599.0
8900	2771.0
8901	2320.0
8902	4535.0
8903	4076.0
8904	2882.0
8905	3536.0
8906	5101.0
8907	5905.0
8908	24460.0
8909	4805.0
8910	6866.0
8911	9092.0
8912	15150.0
8913	6975.0
8914	4591.0
8915	16150.0
8916	12710.0
8917	5309.0
8918	4318.0
8919	6020.0
8920	20100.0
8921	29250.0
8922	14890.0
8923	11760.0
8924	19740.0
8925	20680.0
8926	16440.0
8927	23490.0
8928	18490.0
8929	17310.0
8930	13530.0
8931	6653.0
8932	15670.0
8933	15510.0
8934	16150.0
8935	23500.0
8936	15540.0
8937	7975.0
8938	6507.0
8939	4910.0
8940	6834.0
8941	5992.0
8942	2981.0
8943	2339.0
8944	4884.0
8945	7502.0
8946	5215.0
8947	5924.0
8948	6082.0
8949	4560.0
8950	12370.0
8951	6262.0
8952	10050.0
8953	17650.0
8954	45260.0
8955	23990.0
8956	33880.0
8957	14530.0
8958	8772.0
8959	5473.0
8960	11720.0
8961	7949.0
8962	13510.0
8963	7913.0
8964	5697.0
8965	7855.0
8966	4863.0
8967	3097.0
8968	5233.0
8969	6638.0
8970	6704.0
8971	4908.0
8972	4034.0
8973	19580.0
8974	17900.0
8975	11490.0
8976	19090.0
8977	5261.0
8978	6799.0
8979	6793.0
8980	7214.0
8981	4335.0
8982	5132.0
8983	7924.0
8984	8180.0
8985	15140.0
8986	8491.0
8987	12280.0
8988	8379.0
8989	11130.0
8990	25320.0
8991	13060.0
8992	11920.0
8993	9585.0
8994	13210.0
8995	17230.0
8996	13040.0
8997	7003.0
8998	4611.0
8999	5549.0
9000	7753.0
9001	13450.0
9002	7298.0
9003	13150.0
9004	10410.0
9005	1.5E+4
9006	11850.0
9007	7686.0
9008	10120.0
9009	12080.0
9010	25390.0
9011	32790.0
9012	28740.0
9013	13390.0
9014	20510.0
9015	15420.0
9016	10020.0
9017	5759.0
9018	4425.0
9019	1679.0
9020	3615.0
9021	4500.0
9022	2979.0
9023	2555.0
9024	2981.0
9025	6159.0
9026	4309.0
9027	3957.0
9028	3978.0
9029	2871.0
9030	2859.0
9031	5293.0
9032	8174.0
9033	3601.0
9034	8706.0
9035	4676.0
9036	3944.0
9037	4551.0
9038	3967.0
9039	4067.0
9040	4079.0
9041	2780.0
9042	3409.0
9043	6524.0
9044	14130.0
9045	19810.0
9046	6961.0
9047	9957.0
9048	4944.0
9049	5958.0
9050	13810.0
9051	9619.0
9052	14570.0
9053	20330.0
9054	22220.0
9055	15420.0
9056	9219.0
9057	12070.0
9058	7735.0
9059	7626.0
9060	9256.0
9061	15580.0
9062	6035.0
9063	4832.0
9064	5816.0
9065	12740.0
9066	30440.0
9067	21630.0
9068	14190.0
9069	8446.0
9070	5015.0
9071	3624.0
9072	3525.0
9073	2445.0
9074	2750.0
9075	2896.0
9076	4941.0
9077	5624.0
9078	3755.0
9079	3587.0
9080	2299.0
9081	3069.0
9082	1479.0
9083	5102.0
9084	4038.0
9085	2592.0
9086	3105.0
9087	4037.0
9088	2721.0
9089	3584.0
9090	3798.0
9091	3570.0
9092	1912.0
9093	11950.0
9094	39760.0
9095	33810.0
9096	10580.0
9097	6540.0
9098	9512.0
9099	9545.0
9100	19620.0
9101	8697.0
9102	15640.0
9103	41740.0
9104	30830.0
9105	15820.0
9106	15290.0
9107	11880.0
9108	28300.0
9109	1.9E+4
9110	6029.0
9111	6881.0
9112	7692.0
9113	4694.0
9114	2604.0
9115	7104.0
9116	3363.0
9117	7655.0
9118	5768.0
9119	7821.0
9120	6204.0
9121	6984.0
9122	12600.0
9123	7019.0
9124	5970.0
9125	11210.0
9126	12230.0
9127	16240.0
9128	5481.0
9129	2581.0
9130	2901.0
9131	2758.0
9132	2105.0
9133	4567.0
9134	5499.0
9135	5980.0
9136	8882.0
9137	5461.0
9138	1897.0
9139	2446.0
9140	12010.0
9141	17030.0
9142	13370.0
9143	18040.0
9144	26070.0
9145	20240.0
9146	12930.0
9147	8787.0
9148	5237.0
9149	3666.0
9150	10600.0
9151	8007.0
9152	7850.0
9153	8907.0
9154	4168.0
9155	4359.0
9156	3919.0
9157	1722.0
9158	2274.0
9159	4799.0
9160	5729.0
9161	7310.0
9162	16820.0
9163	9604.0
9164	5725.0
9165	4788.0
9166	3961.0
9167	3390.0
9168	4483.0
9169	2219.0
9170	2960.0
9171	3274.0
9172	10470.0
9173	5527.0
9174	4203.0
9175	3974.0
9176	9983.0
9177	10230.0
9178	9775.0
9179	12060.0
9180	9955.0
9181	20050.0
9182	8277.0
9183	7116.0
9184	18180.0
9185	22480.0
9186	9171.0
9187	8388.0
9188	7224.0
9189	6608.0
9190	3875.0
9191	5036.0
9192	2482.0
9193	5427.0
9194	7887.0
9195	15540.0
9196	12490.0
9197	4124.0
9198	8556.0
9199	8124.0
9200	8039.0
9201	5372.0
9202	10440.0
9203	10420.0
9204	5212.0
9205	5172.0
9206	6539.0
9207	6036.0
9208	3278.0
9209	3812.0
9210	11990.0
9211	12020.0
9212	11230.0
9213	12040.0
9214	6719.0
9215	6523.0
9216	6198.0
9217	9102.0
9218	13200.0
9219	13490.0
9220	12490.0
9221	8097.0
9222	7005.0
9223	13090.0
9224	16460.0
9225	16170.0
9226	8686.0
9227	5752.0
9228	8515.0
9229	6865.0
9230	6018.0
9231	9285.0
9232	28900.0
9233	15290.0
9234	14820.0
9235	8931.0
9236	7707.0
9237	9408.0
9238	12450.0
9239	13020.0
9240	8202.0
9241	6303.0
9242	14660.0
9243	8364.0
9244	5777.0
9245	11260.0
9246	14230.0
9247	15510.0
9248	11550.0
9249	7371.0
9250	5998.0
9251	17300.0
9252	15110.0
9253	19750.0
9254	5836.0
9255	6335.0
9256	3695.0
9257	6824.0
9258	3815.0
9259	2221.0
9260	2898.0
9261	5643.0
9262	14120.0
9263	4404.0
9264	3451.0
9265	4309.0
9266	3245.0
9267	7447.0
9268	7832.0
9269	11190.0
9270	10700.0
9271	22390.0
9272	17170.0
9273	11050.0
9274	7317.0
9275	9081.0
9276	27420.0
9277	8942.0
9278	12980.0
9279	12790.0
9280	26010.0
9281	29440.0
9282	9640.0
9283	4311.0
9284	9611.0
9285	5249.0
9286	4904.0
9287	4544.0
9288	2820.0
9289	6647.0
9290	10650.0
9291	6813.0
9292	5452.0
9293	3746.0
9294	12350.0
9295	5742.0
9296	14170.0
9297	8307.0
9298	28260.0
9299	16220.0
9300	13080.0
9301	16500.0
9302	17020.0
9303	4950.0
9304	11980.0
9305	2271.0
9306	2443.0
9307	5577.0
9308	3996.0
9309	4151.0
9310	7749.0
9311	5359.0
9312	7438.0
9313	12440.0
9314	14310.0
9315	10310.0
9316	10300.0
9317	6420.0
9318	6336.0
9319	20780.0
9320	20040.0
9321	9330.0
9322	3804.0
9323	3315.0
9324	1838.0
9325	3445.0
9326	7230.0
9327	4128.0
9328	4081.0
9329	4948.0
9330	5883.0
9331	2872.0
9332	7138.0
9333	3731.0
9334	5428.0
9335	7596.0
9336	12940.0
9337	9803.0
9338	14620.0
9339	19510.0
9340	29830.0
9341	9561.0
9342	8681.0
9343	11280.0
9344	11590.0
9345	44170.0
9346	16910.0
9347	19180.0
9348	14770.0
9349	17290.0
9350	11270.0
9351	9956.0
9352	10770.0
9353	7023.0
9354	10180.0
9355	9288.0
9356	6120.0
9357	7438.0
9358	7866.0
9359	14240.0
9360	23510.0
9361	18370.0
9362	4226.0
9363	5513.0
9364	16690.0
9365	19910.0
9366	23020.0
9367	41470.0
9368	32270.0
9369	42450.0
9370	19240.0
9371	8113.0
9372	10460.0
9373	13780.0
9374	12440.0
9375	8690.0
9376	18380.0
9377	10590.0
9378	8186.0
9379	16290.0
9380	8865.0
9381	14700.0
9382	13470.0
9383	6698.0
9384	9604.0
9385	11020.0
9386	9598.0
9387	12340.0
9388	12690.0
9389	4902.0
9390	5047.0
9391	6929.0
9392	21140.0
9393	16260.0
9394	11360.0
9395	17780.0
9396	13570.0
9397	17010.0
9398	15510.0
9399	10510.0
9400	15520.0
9401	19300.0
9402	8363.0
9403	9357.0
9404	9424.0
9405	10050.0
9406	13600.0
9407	17200.0
9408	46140.0
9409	22500.0
9410	13110.0
9411	11210.0
9412	12780.0
9413	18530.0
9414	10140.0
9415	3869.0
9416	5041.0
9417	3703.0
9418	5569.0
9419	3504.0
9420	10860.0
9421	3159.0
9422	4016.0
9423	5868.0
9424	8576.0
9425	4582.0
9426	3747.0
9427	4513.0
9428	4270.0
9429	5538.0
9430	15830.0
9431	16850.0
9432	8604.0
9433	8335.0
9434	7844.0
9435	2714.0
9436	2844.0
9437	3484.0
9438	7690.0
9439	6148.0
9440	10720.0
9441	3364.0
9442	4155.0
9443	2934.0
9444	3613.0
9445	5075.0
9446	14080.0
9447	8299.0
9448	29480.0
9449	17220.0
9450	28800.0
9451	24380.0
9452	7499.0
9453	8841.0
9454	11880.0
9455	18660.0
9456	12780.0
9457	6649.0
9458	5287.0
9459	4996.0
9460	3430.0
9461	2658.0
9462	3368.0
9463	3296.0
9464	2740.0
9465	3171.0
9466	1278.0
9467	3544.0
9468	2363.0
9469	4148.0
9470	2733.0
9471	2421.0
9472	1351.0
9473	2616.0
9474	2250.0
9475	2052.0
9476	3234.0
9477	2426.0
9478	2236.0
9479	7051.0
9480	10830.0
9481	4704.0
9482	9166.0
9483	8759.0
9484	4322.0
9485	4756.0
9486	1164.0
9487	1770.0
9488	2643.0
9489	3907.0
9490	3862.0
9491	7173.0
9492	4817.0
9493	6005.0
9494	4578.0
9495	2346.0
9496	2303.0
9497	4900.0
9498	2816.0
9499	3112.0
9500	7485.0
9501	15470.0
9502	10260.0
9503	5268.0
9504	2629.0
9505	2759.0
9506	3283.0
9507	2939.0
9508	8023.0
9509	3227.0
9510	4364.0
9511	2477.0
9512	1936.0
9513	2116.0
9514	4455.0
9515	8847.0
9516	8197.0
9517	34190.0
9518	34520.0
9519	8880.0
9520	5402.0
9521	10210.0
9522	8619.0
9523	17220.0
9524	13540.0
9525	6542.0
9526	9169.0
9527	6532.0
9528	7103.0
9529	6096.0
9530	4144.0
9531	4562.0
9532	9698.0
9533	8133.0
9534	12890.0
9535	5613.0
9536	5791.0
9537	9601.0
9538	11880.0
9539	21450.0
9540	26100.0
9541	18020.0
9542	14340.0
9543	14530.0
9544	6632.0
9545	13940.0
9546	14800.0
9547	9845.0
9548	8808.0
9549	12820.0
9550	13090.0
9551	14230.0
9552	6315.0
9553	5277.0
9554	3478.0
9555	8200.0
9556	12490.0
9557	12830.0
9558	13500.0
9559	15730.0
9560	15820.0
9561	10670.0
9562	6374.0
9563	2583.0
9564	3474.0
9565	2495.0
9566	5324.0
9567	4488.0
9568	7846.0
9569	5263.0
9570	6037.0
9571	5594.0
9572	3794.0
9573	2637.0
9574	1802.0
9575	3150.0
9576	3762.0
9577	9951.0
9578	10410.0
9579	14050.0
9580	10710.0
9581	5438.0
9582	6957.0
9583	4831.0
9584	6271.0
9585	7402.0
9586	19550.0
9587	17880.0
9588	14140.0
9589	19320.0
9590	7699.0
9591	8732.0
9592	16210.0
9593	14610.0
